"country","coef","value","date","step","rank"
"EG","vdem_v2svdomaut",0.113970261663303,"2019-08-31",1,0.75
"EG","ged_dummy_sb",0.262972977549858,"2019-08-31",2,0.25
"EG","wdi_sm_pop_refg_or",4.19298077835012e-05,"2019-08-31",2,1
"EG","wdi_vc_btl_deth",0.00039810380173078,"2019-08-31",2,0.75
"EG","vdem_v2svdomaut",0.163144297368973,"2019-08-31",2,0.5
"EG","ged_dummy_sb",0.267700599286795,"2019-08-31",3,0.25
"EG","wdi_sm_pop_refg_or",4.0818182996133e-05,"2019-08-31",3,0.75
"EG","wdi_vc_btl_deth",0.000408842867969115,"2019-08-31",3,1
"EG","vdem_v2svdomaut",0.11063384829415,"2019-08-31",3,0.5
"EG","ged_dummy_sb",0.249527411242211,"2019-08-31",4,0.25
"EG","wdi_sm_pop_refg_or",3.27284627634799e-05,"2019-08-31",4,1
"EG","wdi_vc_btl_deth",0.000406473030122029,"2019-08-31",4,0.75
"EG","vdem_v2svdomaut",0.0846150724224312,"2019-08-31",4,0.5
"EG","ged_dummy_sb",0.267085799857717,"2019-08-31",5,0.25
"EG","wdi_sm_pop_refg_or",3.46562879916366e-05,"2019-08-31",5,0.75
"EG","wdi_vc_btl_deth",0.000400571297088232,"2019-08-31",5,1
"EG","vdem_v2svdomaut",0.128710810010596,"2019-08-31",5,0.5
"EG","ged_dummy_sb",0.260662062596452,"2019-08-31",6,0.2
"EG","wdi_sm_pop_refg_or",1.87203561487166e-05,"2019-08-31",6,1
"EG","wdi_vc_btl_deth",0.000579372913122487,"2019-08-31",6,0.6
"EG","vdem_v2svdomaut",0.000187937647236464,"2019-08-31",6,0.8
"EG","fvp_ssp2_urban_share_iiasa",0.121021275206217,"2019-08-31",6,0.4
"EG","ged_dummy_sb",0.254861452777122,"2019-08-31",7,0.666666666666667
"EG","wdi_vc_btl_deth",0.000583715755238164,"2019-08-31",7,0.333333333333333
"EG","fvp_ssp2_urban_share_iiasa",0.176346506141585,"2019-08-31",7,1
"EG","ged_dummy_sb",0.266686340872532,"2019-09-30",1,0.25
"EG","wdi_sm_pop_refg_or",4.15548204086692e-05,"2019-09-30",1,0.5
"EG","wdi_vc_btl_deth",0.000408231148227558,"2019-09-30",1,1
"EG","vdem_v2svdomaut",0.11676697314045,"2019-09-30",1,0.75
"EG","ged_dummy_sb",0.264478985520713,"2019-09-30",2,0.25
"EG","wdi_sm_pop_refg_or",4.18005511001715e-05,"2019-09-30",2,1
"EG","wdi_vc_btl_deth",0.000403612536745409,"2019-09-30",2,0.5
"EG","vdem_v2svdomaut",0.136879381029954,"2019-09-30",2,0.75
"EG","ged_dummy_sb",0.264300187435424,"2019-09-30",3,0.25
"EG","wdi_sm_pop_refg_or",4.20097992743439e-05,"2019-09-30",3,1
"EG","wdi_vc_btl_deth",0.000423785483425404,"2019-09-30",3,0.75
"EG","vdem_v2svdomaut",0.140415758856618,"2019-09-30",3,0.5
"EG","ged_dummy_sb",0.267010195809095,"2019-09-30",4,0.25
"EG","wdi_sm_pop_refg_or",4.09735462250496e-05,"2019-09-30",4,0.75
"EG","wdi_vc_btl_deth",0.000409008780987934,"2019-09-30",4,0.5
"EG","vdem_v2svdomaut",0.109041044917319,"2019-09-30",4,1
"EG","ged_dummy_sb",0.247498907506086,"2019-09-30",5,0.25
"EG","wdi_sm_pop_refg_or",3.27649229684376e-05,"2019-09-30",5,1
"EG","wdi_vc_btl_deth",0.000408654166297799,"2019-09-30",5,0.75
"EG","vdem_v2svdomaut",0.0816215704224293,"2019-09-30",5,0.5
"EG","ged_dummy_sb",0.245731350583614,"2019-09-30",6,0.25
"EG","wdi_sm_pop_refg_or",3.41626651058826e-05,"2019-09-30",6,1
"EG","wdi_vc_btl_deth",0.000404335824612659,"2019-09-30",6,0.75
"EG","vdem_v2svdomaut",0.0957224950843598,"2019-09-30",6,0.5
"EG","ged_dummy_sb",0.243371368312568,"2019-09-30",7,0.25
"EG","wdi_sm_pop_refg_or",1.1411261589484e-05,"2019-09-30",7,0.5
"EG","wdi_vc_btl_deth",0.000537297065713486,"2019-09-30",7,0.75
"EG","fvp_ssp2_urban_share_iiasa",0.141560580697812,"2019-09-30",7,1
"EG","ged_dummy_sb",0.27638053459031,"2019-10-31",1,0.25
"EG","wdi_sm_pop_refg_or",4.14865548247224e-05,"2019-10-31",1,0.75
"EG","wdi_vc_btl_deth",0.000421389708110595,"2019-10-31",1,1
"EG","vdem_v2svdomaut",0.169167968147357,"2019-10-31",1,0.5
"EG","ged_dummy_sb",0.253956083041299,"2019-10-31",2,0.25
"EG","wdi_sm_pop_refg_or",4.23347039052102e-05,"2019-10-31",2,0.5
"EG","wdi_vc_btl_deth",0.000371740700485293,"2019-10-31",2,1
"EG","vdem_v2svdomaut",0.0772079935986669,"2019-10-31",2,0.75
"EG","ged_dummy_sb",0.256651677857531,"2019-10-31",3,0.25
"EG","wdi_sm_pop_refg_or",4.20270895302597e-05,"2019-10-31",3,1
"EG","wdi_vc_btl_deth",0.000407472681091944,"2019-10-31",3,0.75
"EG","vdem_v2svdomaut",0.101385312284203,"2019-10-31",3,0.5
"EG","ged_dummy_sb",0.263504928309871,"2019-10-31",4,0.25
"EG","wdi_sm_pop_refg_or",4.21659579468783e-05,"2019-10-31",4,0.5
"EG","wdi_vc_btl_deth",0.000423975852333505,"2019-10-31",4,1
"EG","vdem_v2svdomaut",0.138461161167424,"2019-10-31",4,0.75
"EG","ged_dummy_sb",0.237112686318016,"2019-10-31",5,0.25
"EG","wdi_sm_pop_refg_or",4.30210048678946e-05,"2019-10-31",5,0.5
"EG","wdi_vc_btl_deth",0.000359618110112638,"2019-10-31",5,1
"EG","vdem_v2svdomaut",0.0437686836426796,"2019-10-31",5,0.75
"EG","ged_dummy_sb",0.246678144773085,"2019-10-31",6,0.25
"EG","wdi_sm_pop_refg_or",3.28485946239214e-05,"2019-10-31",6,0.75
"EG","wdi_vc_btl_deth",0.000408973721898061,"2019-10-31",6,1
"EG","vdem_v2svdomaut",0.0801129704813724,"2019-10-31",6,0.5
"EG","ged_dummy_sb",0.245005983060238,"2019-10-31",7,0.25
"EG","wdi_sm_pop_refg_or",3.42128151877156e-05,"2019-10-31",7,1
"EG","wdi_vc_btl_deth",0.000404250351213782,"2019-10-31",7,0.5
"EG","vdem_v2svdomaut",0.0946509276958665,"2019-10-31",7,0.75
"EG","ged_dummy_sb",0.276680995162922,"2019-11-30",1,0.25
"EG","wdi_sm_pop_refg_or",4.15292768932329e-05,"2019-11-30",1,1
"EG","wdi_vc_btl_deth",0.000427534152120053,"2019-11-30",1,0.5
"EG","vdem_v2svdomaut",0.138651630984939,"2019-11-30",1,0.75
"EG","ged_dummy_sb",0.258168125293791,"2019-11-30",2,0.25
"EG","wdi_sm_pop_refg_or",4.18871127559831e-05,"2019-11-30",2,0.5
"EG","wdi_vc_btl_deth",0.000398792960030989,"2019-11-30",2,1
"EG","vdem_v2svdomaut",0.124300357259365,"2019-11-30",2,0.75
"EG","ged_dummy_sb",0.267029585557013,"2019-11-30",3,0.25
"EG","wdi_sm_pop_refg_or",4.10330774836388e-05,"2019-11-30",3,0.75
"EG","wdi_vc_btl_deth",0.000410334694534158,"2019-11-30",3,0.5
"EG","vdem_v2svdomaut",0.107430359633064,"2019-11-30",3,1
"EG","ged_dummy_sb",0.254751126058209,"2019-11-30",4,0.25
"EG","wdi_sm_pop_refg_or",4.22963985558549e-05,"2019-11-30",4,1
"EG","wdi_vc_btl_deth",0.000409945100371684,"2019-11-30",4,0.75
"EG","vdem_v2svdomaut",0.0969910600864923,"2019-11-30",4,0.5
"EG","ged_dummy_sb",0.253371606003989,"2019-11-30",5,0.25
"EG","wdi_sm_pop_refg_or",4.24533559524991e-05,"2019-11-30",5,0.75
"EG","wdi_vc_btl_deth",0.00040066699928383,"2019-11-30",5,0.5
"EG","vdem_v2svdomaut",0.123693487985594,"2019-11-30",5,1
"EG","ged_dummy_sb",0.235922216183302,"2019-11-30",6,0.25
"EG","wdi_sm_pop_refg_or",4.32123466773969e-05,"2019-11-30",6,1
"EG","wdi_vc_btl_deth",0.000360682253288688,"2019-11-30",6,0.75
"EG","vdem_v2svdomaut",0.0406208709347985,"2019-11-30",6,0.5
"EG","ged_dummy_sb",0.245926125869937,"2019-11-30",7,0.25
"EG","wdi_sm_pop_refg_or",3.28729791595536e-05,"2019-11-30",7,0.75
"EG","wdi_vc_btl_deth",0.000408882184968464,"2019-11-30",7,1
"EG","vdem_v2svdomaut",0.0793710530739858,"2019-11-30",7,0.5
"EG","ged_dummy_sb",0.276692370742181,"2019-12-31",1,0.25
"EG","wdi_sm_pop_refg_or",4.19669029615517e-05,"2019-12-31",1,0.75
"EG","wdi_vc_btl_deth",0.000430616866063223,"2019-12-31",1,1
"EG","vdem_v2svdomaut",0.0576690770866927,"2019-12-31",1,0.5
"EG","ged_dummy_sb",0.275912651273514,"2019-12-31",2,0.25
"EG","wdi_sm_pop_refg_or",4.16670183153024e-05,"2019-12-31",2,1
"EG","wdi_vc_btl_deth",0.000427635046103856,"2019-12-31",2,0.5
"EG","vdem_v2svdomaut",0.136988168336705,"2019-12-31",2,0.75
"EG","ged_dummy_sb",0.256999869378144,"2019-12-31",3,0.25
"EG","wdi_sm_pop_refg_or",4.21031928716515e-05,"2019-12-31",3,0.5
"EG","wdi_vc_btl_deth",0.000398297907840263,"2019-12-31",3,1
"EG","vdem_v2svdomaut",0.122594345472559,"2019-12-31",3,0.75
"EG","ged_dummy_sb",0.26616807966775,"2019-12-31",4,0.25
"EG","wdi_sm_pop_refg_or",4.19845143063644e-05,"2019-12-31",4,1
"EG","wdi_vc_btl_deth",0.000436145580811139,"2019-12-31",4,0.75
"EG","vdem_v2svdomaut",0.0904214842457285,"2019-12-31",4,0.5
"EG","ged_dummy_sb",0.263448308459401,"2019-12-31",5,0.25
"EG","wdi_sm_pop_refg_or",4.22998737432204e-05,"2019-12-31",5,0.5
"EG","wdi_vc_btl_deth",0.000433137842409461,"2019-12-31",5,1
"EG","vdem_v2svdomaut",0.107993463060245,"2019-12-31",5,0.75
"EG","ged_dummy_sb",0.261794687442202,"2019-12-31",6,0.25
"EG","wdi_sm_pop_refg_or",4.25217043214345e-05,"2019-12-31",6,1
"EG","wdi_vc_btl_deth",0.000425741612901605,"2019-12-31",6,0.75
"EG","vdem_v2svdomaut",0.133340070804404,"2019-12-31",6,0.5
"EG","ged_dummy_sb",0.263362213946059,"2019-12-31",7,0.25
"EG","wdi_sm_pop_refg_or",4.29039158848098e-05,"2019-12-31",7,0.75
"EG","wdi_vc_btl_deth",0.000432799728692059,"2019-12-31",7,1
"EG","vdem_v2svdomaut",0.0796172868360003,"2019-12-31",7,0.5
